timestamp,batch_id,moe_layer_id,experts_activated,GPU_0_total_mem_capacity,GPU_0_mem_usage,GPU_0_mem_free,GPU_0_experts_can_fit,GPU_1_total_mem_capacity,GPU_1_mem_usage,GPU_1_mem_free,GPU_1_experts_can_fit
2025-07-17T20:43:24.261381,1,1,"[0, 1, 2, 3, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.268106,2,1,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.280359,3,1,"[0, 1, 2, 3, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.282447,4,1,"[0, 1, 2, 3, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.289065,0,2,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.300614,1,2,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.302672,2,2,"[0, 1, 2, 3, 4, 5, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.310541,3,2,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.318240,4,2,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.324289,0,3,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.332285,1,3,"[1, 2, 3, 4, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.339308,2,3,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.345699,3,3,"[1, 2, 3, 4, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.352787,4,3,"[1, 2, 3, 4, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.365352,0,4,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.367325,1,4,"[0, 1, 2, 3, 4, 5, 6]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.374416,2,4,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.381118,3,4,"[0, 1, 2, 3, 4, 5, 6]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.388219,4,4,"[0, 1, 2, 3, 4, 5, 6]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.395329,0,5,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.402059,1,5,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.409119,2,5,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.415901,3,5,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.427742,4,5,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.430034,0,6,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.437248,1,6,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.450273,2,6,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.452734,3,6,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.459331,4,6,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.466145,0,7,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.473663,1,7,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.480243,2,7,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.492714,3,7,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.494815,4,7,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.502140,0,8,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.509410,1,8,"[0, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.522540,2,8,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.524781,3,8,"[0, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.532033,4,8,"[0, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.545278,0,9,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.548399,1,9,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.555055,2,9,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.561889,3,9,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.569411,4,9,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.576627,0,10,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.584073,1,10,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.597094,2,10,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.599451,3,10,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.607420,4,10,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.614253,0,11,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.621100,1,11,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.627952,2,11,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.640447,3,11,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.642571,4,11,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.649903,0,12,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.655914,1,12,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.662922,2,12,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.674733,3,12,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.676856,4,12,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.684232,0,13,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.690575,1,13,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.696984,2,13,"[0, 1, 2, 3, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.703338,3,13,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.715845,4,13,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.718249,0,14,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.730357,1,14,"[0, 1, 2, 3, 4, 5, 6]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.738697,2,14,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.740946,3,14,"[0, 1, 2, 3, 4, 5, 6]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.746812,4,14,"[0, 1, 2, 3, 4, 5, 6]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.753510,0,15,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.760163,1,15,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.766891,2,15,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.774277,3,15,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.787171,4,15,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.789301,0,16,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.802319,1,16,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.804385,2,16,"[0, 1, 2, 3, 4, 5, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.811076,3,16,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.818206,4,16,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.825718,0,17,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.832050,1,17,"[0, 1, 2, 3, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.838563,2,17,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.850951,3,17,"[0, 1, 2, 3, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.852990,4,17,"[0, 1, 2, 3, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.860296,0,18,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.870944,1,18,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.873362,2,18,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.880480,3,18,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.886832,4,18,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.898908,0,19,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.900880,1,19,"[0, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.913082,2,19,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.915005,3,19,"[0, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.922293,4,19,"[0, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.929100,0,20,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.942896,1,20,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.945139,2,20,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.951929,3,20,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.959333,4,20,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.965910,0,21,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.972986,1,21,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.979557,2,21,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.992602,3,21,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:24.994769,4,21,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:25.002050,0,22,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:25.009152,1,22,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:25.016492,2,22,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:25.023859,3,22,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:25.036575,4,22,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:25.044505,0,23,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:25.046785,1,23,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:25.053574,2,23,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:25.066676,3,23,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:25.069035,4,23,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:25.076562,0,24,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:25.087737,1,24,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:25.096038,2,24,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:25.098039,3,24,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:25.106033,4,24,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:25.112405,0,25,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:25.119536,1,25,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:25.126092,2,25,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:25.133618,3,25,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:25.140077,4,25,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:25.152747,0,26,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:25.154781,1,26,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:25.166327,2,26,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:25.168934,3,26,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:25.176178,4,26,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:25.183413,0,27,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:25.190926,1,27,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:25.197690,2,27,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
2025-07-17T20:43:25.205954,3,27,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,38.86540412902832,46.9561767578125,143,93.01580810546875,0.0,46.44097900390625,141
