timestamp,batch_id,moe_layer_id,experts_activated,GPU_0_total_mem_capacity,GPU_0_mem_usage,GPU_0_mem_free,GPU_0_experts_can_fit,GPU_1_total_mem_capacity,GPU_1_mem_usage,GPU_1_mem_free,GPU_1_experts_can_fit
2025-07-17T21:01:13.007550,3,24,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.014257,4,24,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.021102,0,25,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.028022,1,25,"[0, 1, 2, 3, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.034911,2,25,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.041710,3,25,"[0, 1, 2, 3, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.049168,4,25,"[0, 1, 2, 3, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.057678,0,26,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.065080,1,26,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.071774,2,26,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.078842,3,26,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.086864,4,26,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.094433,0,27,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.101422,1,27,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.108765,2,27,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.115551,3,27,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.123820,4,27,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.131489,0,28,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.134706,1,28,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.142245,2,28,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.149426,3,28,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.156259,4,28,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.163785,0,29,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.177166,1,29,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.178919,2,29,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.185986,3,29,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.193002,4,29,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.200301,0,30,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.207728,1,30,"[0, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.220316,2,30,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.222276,3,30,"[0, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.229144,4,30,"[0, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.240851,0,31,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.249218,1,31,"[0, 1, 2, 3, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.252885,2,31,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.265507,3,31,"[0, 1, 2, 3, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.269227,4,31,"[0, 1, 2, 3, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.284020,0,0,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.291524,1,0,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.298797,2,0,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.302010,3,0,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.314795,4,0,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.322288,0,1,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.329762,1,1,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.336663,2,1,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.343815,3,1,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.351127,4,1,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.358831,0,2,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.366206,1,2,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.373740,2,2,"[0, 1, 2, 3, 4, 5, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.381440,3,2,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.384904,4,2,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.396804,0,3,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.404111,1,3,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.410955,2,3,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.418062,3,3,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.425213,4,3,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.433363,0,4,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.435608,1,4,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.448090,2,4,"[1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.450087,3,4,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.457259,4,4,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.463685,0,5,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.470810,1,5,"[0, 1, 2, 3, 4, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.478005,2,5,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.485371,3,5,"[0, 1, 2, 3, 4, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.497748,4,5,"[0, 1, 2, 3, 4, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.505148,0,6,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.506969,1,6,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.514394,2,6,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.521779,3,6,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.528439,4,6,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.534292,0,7,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.547686,1,7,"[0, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.549523,2,7,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.557062,3,7,"[0, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.563694,4,7,"[0, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.571757,0,8,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.578154,1,8,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.584556,2,8,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.596508,3,8,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.598356,4,8,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.605198,0,9,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.612435,1,9,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.619055,2,9,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.626215,3,9,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.633142,4,9,"[0, 1, 2, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.639018,0,10,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.646251,1,10,"[0, 1, 2, 3, 4, 5, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.653399,2,10,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.666157,3,10,"[0, 1, 2, 3, 4, 5, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.667982,4,10,"[0, 1, 2, 3, 4, 5, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.675098,0,11,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.682180,1,11,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.688907,2,11,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.696165,3,11,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.703562,4,11,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.710421,0,12,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.717293,1,12,"[0, 1, 2, 3, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.724593,2,12,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.731671,3,12,"[0, 1, 2, 3, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.743164,4,12,"[0, 1, 2, 3, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.750226,0,13,"[0, 1, 2, 3, 4, 5, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.757126,1,13,"[1, 2, 3, 4, 5, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.765665,2,13,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.773085,3,13,"[1, 2, 3, 4, 5, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.780126,4,13,"[1, 2, 3, 4, 5, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.787572,0,14,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.794224,1,14,"[0, 1, 2, 3, 4, 5, 6]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.800806,2,14,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.810205,3,14,"[0, 1, 2, 3, 4, 5, 6]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.817970,4,14,"[0, 1, 2, 3, 4, 5, 6]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.825420,0,15,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.832745,1,15,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.840033,2,15,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.847183,3,15,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.854168,4,15,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.862011,0,16,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.869625,1,16,"[0, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.877480,2,16,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.884755,3,16,"[0, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.887628,4,16,"[0, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.899668,0,17,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.906831,1,17,"[1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.913884,2,17,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.921358,3,17,"[1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.928606,4,17,"[1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.935384,0,18,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.942041,1,18,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.948806,2,18,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.956045,3,18,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.962879,4,18,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.970028,0,19,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.977030,1,19,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.984395,2,19,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.992065,3,19,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:13.999197,4,19,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:14.005900,0,20,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:14.013129,1,20,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:14.020110,2,20,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:14.027130,3,20,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
2025-07-17T21:01:14.034808,4,20,"[0, 1, 2, 3, 4, 5, 6, 7]",93.01580810546875,46.05963134765625,46.9561767578125,143,93.01580810546875,46.5748291015625,46.44097900390625,141
